#key	synopsis
Shootout at Old Tucson (USA) (RE3) (Arcade CD-ROM)	Shootout at Old Tucson es un juego de acción y aventura ambientado en el Lejano Oeste, inspirado en las películas del género western. El jugador asume el papel de un pistolero u otro personaje que debe enfrentarse a una serie de duelos y situaciones peligrosas en la pequeña ciudad de Old Tucson. El juego presenta una serie de escenarios típicos del Viejo Oeste, como salones, desiertos y caminos polvorientos, donde el jugador debe derrotar a enemigos, resolver acertijos y enfrentarse a desafíos en un entorno clásico de las películas del oeste. La mecánica del juego se centra en tiroteos y duelos, en los que el jugador debe ser rápido y preciso a la hora de responder a los enemigos. El juego ofrece varios modos de juego, entre los que se incluyen tiroteos en tiempo real, e incluye una variedad de misiones que llevan al jugador a interactuar con los personajes, completar objetivos y vivir la experiencia de un auténtico western.
Short Warp - Warp's Short Game Collection (Japan)	La trama de Short Warp se centra en el viaje a través de mundos desconocidos y la interacción con entidades misteriosas, tratando de comprender las leyes de estas dimensiones paralelas y superar los obstáculos que se presentan en el camino. La jugabilidad combina exploración, resolución de puzles y acción, en una experiencia que pone a prueba las habilidades lógicas del jugador mientras se enfrenta a peligros y misterios. El juego destaca por su enfoque original de la narración y por la construcción de un mundo fascinante y complejo, que permite al jugador sumergirse en una aventura de ciencia ficción llena de sorpresas. Los gráficos y el diseño son típicos de los juegos de la época, pero tratan de recrear una atmósfera futurista y misteriosa con escenarios variados.
Slam 'n Jam '95 (USA, Europe)	Slam 'N Jam '95 es un juego de estilo similar al juego arcade Run & Gun y NBA Jam, con un juego de equipo de cinco contra cinco en una perspectiva de estilo 3-D. El juego está orientado a una sensación más arcade en lugar de simulación y no cuenta con ninguna licencia de la NBA, pero se asemeja a los equipos reales y se basa en los mejores jugadores de la época. También presenta los modos obligatorios como Exposición, Playoffs y Temporada y la capacidad de dejar que los amigos se enfrenten cara a cara. Luego, el comentarista deportivo de CNN Van Earl Wright presta sus talentos de voz al juego para comentarios en el juego.
Slayer (USA)	Slayer es una acción RPG en primera persona que utiliza la licencia y las reglas de AD & D 2nd Edition. Elige entre la variedad habitual de razas y clases de personajes de D&D y aventúrate en mazmorras generadas al azar, luchando contra monstruos y encontrando objetos. Los parámetros de mazmorra y la dificultad son personalizables.
SnowJob Starring Tracy Scoggins (USA) (Disc 1)	Asesinatos. Drogas. Sexo. Pandillas. Armas. Bienvenido a la Gran Manzana. Te llamas Jock LaMonte, un ex policía de Nueva York retirado. Vives tranquilamente en Nuevo México cuando descubres que tu exnovia, Lara Calabreze, asistente del fiscal de la ciudad, está en la lista de objetivos de un notorio jefe mafioso conocido solo como Snow Man. Dependerá de ti usar tu ingenio, valentía y encanto para salvar a Lara y acabar con el mal que asola la ciudad de Nueva York. Snow Job es una aventura de apuntar y hacer clic que se juega en primera persona, con la posibilidad de observar 360 grados en un mundo fotorrealista con videos FMV. Debes resolver acertijos, conversar con varios personajes y enfrentarte a minijuegos. La jugabilidad consiste en tres pantallas: una para explorar el entorno en diferentes direcciones desde una posición fija, un inventario y un mapa donde aparecen nuevas ubicaciones.
Soccer Kid (USA)	En Soccer Kid, asumes la tarea de recuperar las piezas dispersas de la Copa del Mundo, después de que fuera robada y destruida por alienígenas. Tu viaje te llevará por diferentes países como Reino Unido, Italia, Rusia, Japón y Estados Unidos. Con un balón de fútbol, derrotas a los enemigos utilizando trucos como cabezazos y chilenas, manteniendo el balón bajo control y superando obstáculos. Para obtener las piezas de la copa, recolectas once tarjetas de jugador en cada región. Tu progreso se puede guardar después de completar cada país, pero no dentro de los niveles individuales. La habilidad y el control preciso del balón son clave para cumplir con la misión.
Sotsugyou - Graduation - Final (Japan)	El cuarto juego de la serie Sotsugyō / Graduation pone nuevamente a los jugadores en el papel de un profesor japonés, encargado de guiar a cinco estudiantes durante su último año de escuela y asegurar su graduación. A través de opciones de menú, los jugadores determinan la eficacia con la que el profesor educa a las estudiantes. El juego incluye actividades como clases, excursiones, sesiones deportivas y obras de teatro. Mantener la disciplina es fundamental para garantizar que el progreso de las chicas se mantenga en buen camino.
Sotsugyou II Special - Neo Generation (Japan)	El juego es la segunda entrega de la serie de juegos Sotsugyou (la tercera fue Wedding Bell). En el juego, el jugador asume el papel de un joven profesor que consigue un nuevo trabajo en una prestigiosa escuela secundaria privada para chicas (Tsinghua Girls High) y debe ayudar a las estudiantes a graduarse para que puedan acceder a la universidad. El jugador puede elegir qué actividades realizarán durante la semana y, los fines de semana, puede asistir a diferentes eventos con alguna de ellas, siempre y cuando la chica acepte salir. Dependiendo de las elecciones del jugador durante el juego, las estadísticas de las chicas al final y la relación que desarrollen con el personaje del jugador, el final del juego será diferente, ya que cuenta con múltiples finales.
Space Ace (USA)	Continuando el exitoso modo de juego de Dragon's Lair, Don Bluth lanza su segunda conversión de la serie de juegos Laserdisc. Juegas en el papel de Dexter, un tipo que lucha contra el malvado loco Borf, quien ha secuestrado a su novia Kimberly y ahora amenaza al mundo con su temible arma, el &quot;Infanto Ray&quot; que convierte los adultos en niños pequeños. El juego simula viñetas de comic -los gráficos son similares a muchas películas de dibujos animados. En cada escena únicamente tendrás que decidir qué dirección del teclado pulsar con el objeto de evitar una de las incontables pantallas de muerte y avanzar a la siguiente escena...
Space Hulk - Vengeance of the Blood Angels (USA)	Space Hulk: Vengeance of the Blood Angels es una mezcla de un juego de disparos en primera persona y un juego de lucha táctico. Se coloca en el fondo Warhammer 40k de los juegos de mesa de Games Workshop. Es el sucesor del juego de PC Space Hulk de 1993 y cuenta la lucha entre los Capítulos Terminator imperiales y los ladrones de genes tiránidos. Controlas hasta diez Terminators. Les das órdenes en una pantalla táctica y / o tomas el control de uno de ellos y luego te mueves en un entorno 3D y luchas contra los ladrones de genes como en un juego de disparos en primera persona. Entonces, el juego incluye planificación táctica y lucha en un buen equilibrio.
Space Pirates (USA)	Otro juego de la serie de slugfest de American Laser Games es Space Pirates. Si bien se asemeja a The Last Bounty Hunter y Drug Wars, tiene una temática de ciencia ficción y presenta un ambiente espacial.
Space Shuttle (USA)	En Space Shuttle, el jugador puede aprender la historia del programa de los transbordadores espaciales de la NASA, incluyendo al Enterprise, Discovery, Atlantis, Columbia, Challenger y el Endeavor. Los jugadores pueden aprender la historia de cada uno de ellos, incluyendo a los astronautas, sus misiones y los resultados de cada misión. También pueden entrenar a los astronautas, lanzarlos al espacio y ver cómo completan su misión y ponen en práctica su entrenamiento bien merecido. El único juego real consiste en un shooter en primera persona, donde el jugador puede ingresar a un satélite y, utilizando láseres montados, destruir oleadas de escombros espaciales.
Star Control II (USA, Europe)	En Star Control II, la Alianza ha sido derrotada por los Ur-Quan, quienes esclavizan a sus enemigos en sus propios planetas, incluida la Tierra. Sin embargo, una nave de investigación terrícola perdida encuentra los controles de una fábrica de naves Precursora y construye una poderosa nave estelar. Ahora, los terrícolas deben regresar a la Tierra y enfrentarse a los Ur-Quan. El juego combina exploración, combate espacial, diplomacia y recolección de recursos. Usas la nave Precursora para viajar entre sistemas estelares, lo cual consume combustible que debe ser procesado a partir de materias primas. Estas también se usan para mejorar tu nave, expandir tu flota y contratar tripulación, que representa la salud de tus naves. La combinación de estrategia, combate y gestión de recursos ofrece una experiencia inmersiva en un universo en guerra.
Star Control II - The Ur-Quan Masters (Japan)	En Star Control II, la Alianza ha sido derrotada por los Ur-Quan, quienes esclavizan a sus enemigos en sus propios planetas, incluida la Tierra. Sin embargo, una nave de investigación terrícola perdida encuentra los controles de una fábrica de naves Precursora y construye una poderosa nave estelar. Ahora, los terrícolas deben regresar a la Tierra y enfrentarse a los Ur-Quan. El juego combina exploración, combate espacial, diplomacia y recolección de recursos. Usas la nave Precursora para viajar entre sistemas estelares, lo cual consume combustible que debe ser procesado a partir de materias primas. Estas también se usan para mejorar tu nave, expandir tu flota y contratar tripulación, que representa la salud de tus naves. La combinación de estrategia, combate y gestión de recursos ofrece una experiencia inmersiva en un universo en guerra.
Star Fighter (USA, Europe)	3037. FedNet ahora tiene el control de la federación, y en un intento de ganarse la confianza de la población después de décadas de corrupción y guerra, el Cuerpo Espacial de FedNet fue enviado a los planetas más alejados para aplastar a los pequeños señores de la guerra que todavía dirigen el espectáculo allí. . Después de estar &quot;convencido&quot; de unirse a ellos en un viaje de servicio, es asignado a un grupo de vuelo de élite con el único propósito de probar la tecnología más avanzada.
Star Wars - Rebel Assault (USA, Europe)	Star Wars: Rebel Assault en 3DO es un juego de acción basado en el universo de Star Wars. El jugador encarna a Rookie One, un joven granjero de Tatooine que acaba de unirse a la alianza rebelde y debe cumplir diferentes tipos de misiones: destrucción de naves, misiones de infiltración, etc. Pilota tu nave espacial, destruyendo Walkers e infiltrandote en las bases enemigas. ¡El futuro de la Galaxia esta en tus manos!.
Starblade (USA, Korea)	Sentado en la posición del tirador de una nave de combate &quot;GeoSword&quot;, debes abrirte paso disparando a través de la armada enemiga y llevar la lucha a su planeta natal, Redeye. En total son 10 las misiones que debes completar antes de que la galaxia esté a salvo, con la ayuda de tus pilotos de flanco. Durante las misiones, se espera que ataques los lados de enormes cruceros de batalla enemigos, te introduzcas en sus cargueros y viajes por los cañones de Redeye para dar el golpe final.
Stellar 7 - Draxon's Revenge (USA)	¡Gir Draxon ha regresado! Dos mil años después, la humanidad lucha contra un enemigo ancestral. Gir Draxon, señor del Imperio Arcturiano, ha regresado con un misterioso enlace de guerra que puede canalizar sus cruceros de combate desde mundos lejanos. Tú y un prototipo de un vehículo pesado de asalto (código: Raven) son lo único que se interpone entre la flota de invasión arcturiana y la destrucción asegurada por el mando terrano.
Strahl (USA)	En Strahl, la historia tiene lugar en un mundo donde la magia y los monstruos recorren la tierra, aterrorizando a aldeanos inocentes. El jugador asume el control de un joven guerrero que se embarca en una misión para erradicar la fuente del mal y devolver la paz y la tranquilidad al reino. La jugabilidad es similar a Space Ace, Dragon's Lair y Time Gal, donde el jugador debe presionar botones en momentos específicos para evitar obstáculos o luchar contra enemigos y así avanzar a la siguiente pantalla. A medida que el juego avanza, los cambios en el mundo se muestran dependiendo de las acciones del jugador. No hay opciones de dificultad para elegir. Los jugadores pueden seleccionar entre un par de escenas diferentes para comenzar, y otras se desbloquean al completar las anteriores.
Striker - World Cup Special (Europe)	Torneo de la Copa Mundial de acción con equipos de 24 países. Puedes hacer pases, trampas, aparejos deslizantes y más como jugador. Seis parámetros para cada jugador les dan un carácter realista.
Super Real Mahjong P.V (Japan)	Super Real Mahjong PV es la quinta entrega de la popular serie de mahjong. Ambientado en un instituto, los jugadores conocen a tres chicas llenas de energía, Mizuki, Aya y Akira, que les retan a una partida de mahjong. El modo de juego principal consiste en partidas de mahjong uno contra uno, en las que cada ronda completada da como resultado la eliminación de una parte de la ropa de la chica.
Super Real Mahjong PIV + Aishou Shindan (Japan)	Originario de las salas recreativas, este episodio de la serie Super Real Mahjong pone al jugador en el papel de un miembro de un club de mahjong que se enfrenta a tres oponentes femeninas. Las rondas ganadas por el jugador dan lugar a animaciones de desnudos; sin embargo, mientras que la versión para microordenadores incluye desnudos explícitos, las versiones para consola están censuradas. Todas las versiones tienen los mismos oponentes, cinemáticas y reglas de juego.
Super Street Fighter II Turbo (USA)	Juego de lucha de la clásica y enormemente exitosa franquicia &quot;Street Fighter 2&quot;. Elige entre una variedad de personajes y utiliza sus habilidades de lucha para derrotar oponentes y convertirte en el campeón mundial. Como mejoras sobre el Street Fighter 2 original se incluye mayor velocidad, 4 nuevos luchadores, nuevas ubicaciones, y movimientos más equilibrados/coordinados para los personajes originales.
Super Street Fighter II X - Grand Master Challenge (Japan)	Juego de lucha de la clásica y enormemente exitosa franquicia &quot;Street Fighter 2&quot;. Elige entre una variedad de personajes y utiliza sus habilidades de lucha para derrotar oponentes y convertirte en el campeón mundial. Como mejoras sobre el Street Fighter 2 original se incluye mayor velocidad, 4 nuevos luchadores, nuevas ubicaciones, y movimientos más equilibrados/coordinados para los personajes originales.
Super Wing Commander (USA)	Una nueva versión del primer Wing Commander con gráficos y sonido completamente nuevos. Como en el juego original, el jugador toma el control de un joven piloto en el portaaviones TCS Tiger's Claw para volar misiones en la guerra contra los Kilrathi.
SuperModels Go Wild (USA)	SUPERMODELOS SE VUELVEN SALVAJES Únete a nuestros 5 Supermodelos mientras hacen senderismo, montan en bicicleta y nadan en la hermosa costa de California.
Supreme Warrior (USA) (Disc 1) (Fire & Earth)	Supreme Warrior: Ying Heung (Ying Heung: Guerrero Supremo) es un juego de lucha con vídeos en tiempo real. El juego, o película interactiva, te sitúa hace siglos en China. Te ordenan proteger la mitad de una máscara mágina. Un poder incalculable será otorgado al portador de la máscara. Por desgracia, el malvado Wang Tu tiene la otra mitad de la máscara, y desea obtener tu mitad a cualquier precio. De modo que debes luchar contra sus esbirros, y finalmente contra el propio Wang Tu. El juego de Supreme Warrior consiste en vídeos digitalizados con elementos interactivos. En muchos puntos durante el vídeo, podrás lanzar un puñetazo, una patada o bloquear a tu oponente. Si lo haces en el momento preciso lo dañarás. Si no eres preciso, te dañará a ti.
Sword & Sorcery (Japan)	Sigue la historia del la descerebrada y joven sacerdotisa Lucienne y su banda de monstruos inadaptados, mientras intentan evitar que el malvado mago Death Shadow destruya el mundo. Lucienne's Quest (la Búsqueda/Aventura de Lucienne) es un juego RPG de corte clásico, pero presentado con gráficos totalmente en 3D (y caracteres en forma de sprites 2D), poco común por aquel entonces. Las batallas tenían lugar por turnos, pero permitían más estrategias que los clásicos juegos RPG. El juego colocaba obstáculos en el campo de batalla que bloqueaban el camino de algunos ataques, pero que permitían al jugador posicionar estratégicamente sus luchadores en las dos filas inferiores del mapa antes de comenzar cada turno para aprovechar la ventaja del terreno. El juego también disponía de un ciclo dinámico de día/noche que tenía el único propósito de hacer que uno de los miembros de tu grupo se transformase de humano a hombre-lobo y viceversa.
Syndicate (USA)	En Syndicate, ambientado en un futuro dominado por corporaciones globales, juegas como director de marketing y asesino a sueldo para una de estas empresas. Tu misión es derrotar a los sindicatos rivales mediante fuerza bruta, completando misiones como infiltración, captura y búsqueda y destrucción. Diriges un equipo de cuatro agentes en misiones de acción táctica en tiempo real, vistas desde una perspectiva superior inclinada similar a X-Com. Los agentes se enfrentan a enemigos disparando a todo obstáculo en su camino. A medida que progresas, generas ingresos que se usan para mejorar y modificar a tus agentes, además de equiparlos con herramientas avanzadas obtenidas o desarrolladas tras derrotar a sindicatos rivales. La gestión de recursos y estrategias te llevará a escalar dentro de la corporación.
T&E VR Golf - Devil's Course (Japan)	Wicked 18 es un juego de Deportes, publicado por T&E Soft, que fue lanzado en Japón en 1995.
T&E VR Golf - Masters - Harukanaru Augusta 3 (Japan)	Masters New: Harukanaru Augusta 3 es un simulador de golf y el tercer juego de la franquicia Harukanaru Augusta de T&E Soft. Al igual que sus predecesores, cuenta con el respaldo oficial del torneo de golf Masters Tournament y del Augusta National Golf Club, donde se celebra el Masters. El juego utiliza fotos digitalizadas para los golfistas y el público, así como para los menús y la pantalla de título, lo que le da un gran realismo. El juego también reproduce efectos meteorológicos que pueden modificar el campo.
T&E VR Golf - Pebble Beach no Hatou (Japan)	Hasta seis jugadores pueden jugar una partida de golf en el mundialmente famoso campo de golf de Pebble Beach en Sega Sports 'Pebble Beach Golf Links. Cuenta con siete modos de juego que incluyen Torneo, Stroke Play, Skins Play y Match Play, y narración y estrategia del profesional de golf Craig Stadler. También tiene la opción de crear su propio jugador y seleccionar su propio conjunto personalizado de palos de golf para desafiar a Craig Stadler y otros jugadores de IA en el campo. Las estadísticas, como las desventajas y los registros del curso, se rastrean a lo largo del juego. Además, si alguna vez te cansas de enfrentarte a tus amigos y a la IA, puedes jugar el juego en el Modo Reloj y simplemente relajarte y ver a Craig Stadler competir en el campo de Pebble Beach.
T&E VR Golf - Waialae no Kiseki (Japan)	Agarra tus palos y dirígete a la primera camiseta. Este juego de golf recrea el mundialmente famoso campo de golf Hawaiian Waialae, conocido por muchos bunkers y greens muy rápidos. Puedes elegir a tu golfista, asignarle un carrito, elegir tu conjunto de palos y ajustar las estadísticas de poder, putting, técnico, recuperación y juegos de viento para que se adapten a tus preferencias personales. El juego ofrece un modo de entrenamiento de práctica, un modo de torneo y la capacidad de desafiar a tus amigos en un partido de golpe. Curiosamente, este juego no fue sancionado por la PGA y supone que el golfista siempre es hombre.
Taiketsu Rumiizu! (Japan)	Taiketsu! Rooms es un divertido juego de arcade japonés, que es una especie de mezcla de Bomberman y Pac-man. Cuatro jugadores participan en el campo de juego, tratando de enjuagarse entre sí con un chorro de agua en la alcantarilla, para esto debes abrir las válvulas del grifo. Al mismo tiempo, las bonificaciones y varios obstáculos también se encuentran dispersos por todo el nivel. El ganador es el último que permanece en el campo de juego. En el modo de pasaje, debes jugar en cinco lugares diferentes, al final de cada uno de ellos te encontrarás con un jefe. Pero más este juego está destinado a un pasatiempo divertido de pequeñas empresas de cuatro personas. Este es uno de los pocos juegos que admite más de 2 jugadores.
Takeru (Japan) (Rev 1)	La historia del juego sigue al cazador de recompensas shinobi (ninja) Takeru Ichimonji y su compañera Bumbuku en la tierra de Yamato mientras luchan contra la malvada hechicera Kaganju para rescatar a la Princesa del Viento Hien y evitar la resurrección de la Reina Himiko.
Tanjou - Debut - Pure (Japan) (Rev A)	Tanjō: Debut pone a los jugadores en el papel de un agente musical, encargado de guiar a tres estrellas en potencia. Los jugadores gestionan horarios, equilibran el entrenamiento y el tiempo libre, y se esfuerzan por mantener a las chicas felices mientras reducen su estrés. Después del entrenamiento, los jugadores eligen las carreras de las chicas, como modelaje o actuación. Compitiendo contra agencias rivales, los jugadores buscan alcanzar el éxito en diversos eventos. La versión para 3DO, Debut Pure, incluye eventos adicionales como concursos de disfraces y desfiles de moda.
Tarot Uranai (Japan)	Tarot Uranai da vida a las lecturas de tarot con una combinación de videos FMV y gráficos CGI de principios de los años 90. Elige entre tres puertas para distintas lecturas: tiradas tradicionales de tarot, aspectos específicos de la vida como el amor o el dinero, o accede a una base de datos de cartas de tarot.
Tetsujin (Japan)	Juegas con un personaje conocido como Tetsujin. Eres una creación cyborg / robot de un científico malvado. El científico tenía la intención de usarlo para acabar con la raza humana, pero en su lugar decidió volverse contra su creador y escapar. La historia se desarrolla mientras te abres camino hasta la cima de un rascacielos para enfrentarte al científico loco.
Tetsujin Returns (Japan)	Tetsujin regresa en esta secuela de Iron Angel of the Apocalypse. La historia continúa poco después de los eventos del juego anterior. Tras su enfrentamiento con el Científico y el Androide, Tetsujin se encuentra sin cuerpo. Una misteriosa corporación conocida como SCR te otorga un nuevo cuerpo, pero sus intenciones son inciertas. El formato del juego es en su mayoría similar al del original. Es un shooter en primera persona que depende en gran medida de cinemáticas en video para contar la historia. El motor gráfico ha sido mejorado significativamente, lo que le da a este juego un ritmo mucho más rápido que su predecesor. Mientras que el original combinaba actores reales y gráficos por computadora, esta entrega utiliza completamente gráficos por computadora para representar a los humanos.
Theatre Wars - Goraku no Dendou (Japan)	Theatre Wars es un excéntrico simulador de gestión teatral. Dividido en varias etapas, los jugadores se encargan de administrar un teatro y organizar espectáculos extraños para cumplir diferentes requisitos. Los jugadores tienen un presupuesto limitado, que deben usar en el diseño de escenarios, bailarines y la selección de música. Si el espectáculo tiene éxito, los jugadores pueden recuperar su inversión e incluso obtener ganancias, pero si las críticas son negativas, podrían ir a la bancarrota e incluso ver cómo su teatro es demolido para construir un estacionamiento.
Theme Park (USA)	En Theme Park, un juego de estrategia de Bullfrog, gestionas un parque temático desde cero, diseñando atracciones, caminos y decoraciones como lagos y árboles para aumentar su encanto. Las atracciones incluyen desde tiovivos y mansiones encantadas hasta montañas rusas y circuitos acuáticos. Los visitantes necesitan comida, bebida y souvenirs, por lo que debes equilibrar opciones dulces, saladas y cafeína para maximizar tus ganancias. Contratas empleados para mantener el parque en óptimas condiciones, asegurándote de pagar salarios justos para evitar problemas. Compites contra otros parques, monitoreando su éxito en atraer clientes y su desarrollo financiero mediante estadísticas. Además, inviertes en investigación para crear nuevas atracciones y mantenerte competitivo. El juego ofrece tres modos: Sandbox para enfocarte en diseño, y Sim y Full que incluyen aspectos estratégicos más complejos.
Toki o Koeta Tegami (Japan)	El juego se ambienta en 1945 y sigue a Jerry Randolph, reportera del &quot;Daily Casablanca&quot;, quien descubre el diario de su amiga desaparecida, May Elgar. A través de las pistas del diario, Jerry revela que el padre de May trabajaba en un proyecto científico innovador antes de su misteriosa muerte. Usando una máquina del tiempo creada por él, Jerry viaja al año 1916 para desentrañar el caso y detener a los criminales responsables. Aunque el título hace referencia a la película Casablanca, las conexiones son mínimas. El juego es una aventura de texto con gráficos donde el jugador interactúa escribiendo comandos o usando teclas de función para acciones como mirar o tomar objetos. La navegación es limitada y se realiza mediante flechas direccionales. Si bien los comandos pueden ingresarse en inglés, las descripciones de texto están exclusivamente en japonés.
Tokimeki Mahjong Paradise Special - Koi no Tenpai Beat (Japan)	Tokimeki Mahjong Paradise Special es un juego de mahjong con temática para adultos.
Total Eclipse (USA)	Total Eclipse (Eclipse Total) es un futurista juego de disparos en 3D que tiene lugar en el año 2099, en el que una raza alienígena conocida como los Drak-Sai están dispuestos a acabar con la raza humana destruyendo la Tierra y el Sol. El jugador controla un tipo de aeronave llamado FireWing a lo largo de 20 misiones, con perspectiva en tercera persona, en las que el jugador puede maniobrar la nave hacia arriba, abajo, izquierda y derecha, siendo el modo de juego similar a un shooter-sobre-raíles. Además, existen tres distintos niveles de potencia para cada arma que la nave puede llevar. El juego dispone de gráficos 3D texturizados, mientras que la historia es narrada mediante escenas de vídeo pre-renderizado. La versión de PlayStation es esencialmente la misma excepto en tener una mayor velocidad de juego y un sistema de contraseñas que permiten al jugador seleccionar en el que empezar.
Totsugeki Karakuri! Megadas!! (Japan)	En el campo de Megadasu, el jugador elige un tipo de robot de una selección, cada uno con sus propias características, para enfrentarse a otros robots. La batalla se desarrolla en una vista 3D, donde el jugador debe disparar y embestir al oponente para sacarlo del borde del campo. Cada ronda se reproduce nuevamente para resumir el desempeño de la batalla.
Touhaiden Akagi (Japan)	Touhaiden Akagi es un juego de mahjong. Está basado en la película japonesa homónima de 1995. La película es una adaptación del manga Akagi, escrito por Nobuyuki Fukumoto.
Tower, The (Japan)	The Tower, conocido como SimTower en otras plataformas, es un simulador de negocios donde tu objetivo es construir un rascacielos que no solo sea alto, sino que también destaque por su atractivo estético, popularidad y rentabilidad. A diferencia de los edificios típicos de oficinas o residenciales, tu torre debe ofrecer una variedad de instalaciones, desde áticos hasta teatros, restaurantes y centros comerciales, para atraer y satisfacer a una amplia gama de inquilinos.
Tozasareta Yakata (Japan)	A principios de la década de 1930, Tess Conway, obsesionada con el antiguo Egipto, y sus invitados desaparecieron sin dejar rastro ... justo en medio de una fiesta salvaje en la isla de Conway. Sesenta años después de estos eventos, tu misión es investigar los extraños eventos que tuvieron lugar en esos días. Aunque Killing Time es gráficamente un clon típico de Doom, hay algunas diferencias: el juego tiene un nivel enorme en lugar de muchos más pequeños que le permite regresar a lugares antiguos en cualquier momento, es decir, recoger paquetes de salud o municiones. También los espíritus de Tess y sus invitados aparecen ocasionalmente y traen a la luz la historia de esa noche ayudándote a encontrar llaves, abrir puertas, localizar pasadizos secretos y resolver acertijos. Killing Time se desarrolló originalmente para el 3DO, y luego se convirtió a la PC.
Trip'd (USA, Europe)	Trip'd es un juego de rompecabezas de bloques que caen similar a Puyo Puyo. En lugar de bloques, caen huevos alienígenas de varios colores y el jugador debe colocarlos en una línea de cuatro del mismo color para deshacerse de ellos. Sin embargo, si los huevos del mismo color están dispuestos en un cuadrado, eclosionarán y formarán un alienígena gigante que puede terminar instantáneamente el juego para el jugador. Los jugadores deben completar la etapa dentro de un cierto límite de tiempo o evitar que los huevos lleguen a la parte superior de la pantalla o su juego terminará. También tienen la opción de jugar en solitario, contra la computadora o contra un amigo.
True Golf Classics - Pebble Beach Golf Links (Europe)	Hasta seis jugadores pueden jugar una partida de golf en el mundialmente famoso campo de golf de Pebble Beach en Sega Sports 'Pebble Beach Golf Links. Cuenta con siete modos de juego que incluyen Torneo, Stroke Play, Skins Play y Match Play, y narración y estrategia del profesional de golf Craig Stadler. También tiene la opción de crear su propio jugador y seleccionar su propio conjunto personalizado de palos de golf para desafiar a Craig Stadler y otros jugadores de IA en el campo. Las estadísticas, como las desventajas y los registros del curso, se rastrean a lo largo del juego. Además, si alguna vez te cansas de enfrentarte a tus amigos y a la IA, puedes jugar el juego en el Modo Reloj y simplemente relajarte y ver a Craig Stadler competir en el campo de Pebble Beach.
True Golf Classics - Waialae Country Club (Germany)	Agarra tus palos y dirígete a la primera camiseta. Este juego de golf recrea el mundialmente famoso campo de golf Hawaiian Waialae, conocido por muchos bunkers y greens muy rápidos. Puedes elegir a tu golfista, asignarle un carrito, elegir tu conjunto de palos y ajustar las estadísticas de poder, putting, técnico, recuperación y juegos de viento para que se adapten a tus preferencias personales. El juego ofrece un modo de entrenamiento de práctica, un modo de torneo y la capacidad de desafiar a tus amigos en un partido de golpe. Curiosamente, este juego no fue sancionado por la PGA y supone que el golfista siempre es hombre.
Twinkle Knights (Japan)	Si lo que quieres es luchar con chicas que vayan quitándose su ropa, puedes elegir entre el AV Idol Mahjong, o la sencilla aunque difícil acción real que encontrarás en Twinkle Nights. Twinkle Knights es un juego de lucha basado en cartas en el que tus oponentes femeninos van perdiendo sus ropas poco a poco conforme vas ganando turnos. El juego extiende su duración haciendo que cada lucha consista en 5 turnos, y el ordenador consigue sacar unas buenas cartas cuando menos te lo esperas, de forma que las partidas duren algo más.
Twisted (Japan)	Similar a la serie de juegos You Don't Know Jack, Twisted: the Game Show es un reto de preguntas para hasta 4 jugadores. El juego ofrece una humorística mezcla de personajes reales y gráficos generados por computadora. Tras una introducción por parte del presentador Twink Fizzdale, podrás seleccionar el personaje que te representará viendo cortes en vídeo de los diversos caracteres mientras te ruegan que los elijas. Avanzarás o retrocederás por el tablero de juego en función de tus respuestas a los variados puzles, mini-juegos y preguntas.
Twisted - The Game Show (USA)	Similar a la serie de juegos You Don't Know Jack, Twisted: the Game Show es un reto de preguntas para hasta 4 jugadores. El juego ofrece una humorística mezcla de personajes reales y gráficos generados por computadora. Tras una introducción por parte del presentador Twink Fizzdale, podrás seleccionar el personaje que te representará viendo cortes en vídeo de los diversos caracteres mientras te ruegan que los elijas. Avanzarás o retrocederás por el tablero de juego en función de tus respuestas a los variados puzles, mini-juegos y preguntas.
Uchuu Seibutsu Flopon-kun (Japan)	Trip'd es un juego de rompecabezas de bloques que caen similar a Puyo Puyo. En lugar de bloques, caen huevos alienígenas de varios colores y el jugador debe colocarlos en una línea de cuatro del mismo color para deshacerse de ellos. Sin embargo, si los huevos del mismo color están dispuestos en un cuadrado, eclosionarán y formarán un alienígena gigante que puede terminar instantáneamente el juego para el jugador. Los jugadores deben completar la etapa dentro de un cierto límite de tiempo o evitar que los huevos lleguen a la parte superior de la pantalla o su juego terminará. También tienen la opción de jugar en solitario, contra la computadora o contra un amigo.
Ultraman Powered (Japan)	Ultraman Powered Ultimate Hero es un juego de Acción, desarrollado por TOSE y publicado por Bandai, que fue lanzado en Japón en 1994.
V Goal Soccer '96 (Japan)	6 ligas, 42 equipos, prepárate para el mejor enfrentamiento de fútbol de tu vida. Tecmo te trae el juego de fútbol más realista y lleno de acción! Ve por el hat-trick y emociona a la multitud!
Virtual Cameraman Part 1 - Naomi Sawada & Anna Juri (Japan)	Asumiendo el papel de un fotógrafo, el jugador tiene un chat de diálogo y una sesión de fotos con las modelos Sawada Naomi y Juri Anna. Durante la sesión de fotos, el jugador debe intentar capturar fotografías de buena calidad para los medios.
Virtual Cameraman Part 2 - Natsumi Kawai & Kimi Tachihara (Japan)	Como fotógrafo de medios, el objetivo del jugador es realizar entrevistas y sesiones de fotos con las modelos Kawai Natsumi y Tachihara Kimi. Para asegurar el éxito de las sesiones, el jugador debe intentar capturar buenas fotografías.
