#key	synopsis
Superfrog (Europe)	Superfrog ist ein traditioneller Jump&Run-Plattformer. Die Geschichte handelt von einem namenlosen Prinzen, der von einer eifersüchtigen Hexe in einen Frosch verwandelt wird. Seine Freundin, die Prinzessin, wird daraufhin von der gleichen Hexe entführt. Als der Prinz am Fluss der Verzweiflung schmollt, stößt er zufällig auf eine schwimmende Flasche Lucozade, die ihm Superkräfte verleiht. Es gibt 24 reguläre Levels, die in sechs verschiedene Themenwelten unterteilt sind. Das Ziel jedes Levels ist es, eine bestimmte Anzahl von Münzen zu sammeln und dann den Ausgang zu erreichen, der sich nur öffnet, wenn Superfrog genügend Münzen gesammelt hat. Zu den zusätzlichen Spielfaktoren gehören ein Timer-Countdown und eine Anzahl von Gesundheitspunkten, die beide durch das Auffinden von Lucozade-Flaschen in den Levels wiederhergestellt werden können. Die einzige Möglichkeit, die Feinde zu töten, besteht darin, auf sie zu springen.
Surf Ninjas (Europe)	Surf Ninjas basiert auf dem gleichnamigen Film von 1993. Du spielst Johnny McQuinn, einen jugendlichen Surfer, der ein paar Ninja-Moves gelernt hat. Dein ultimatives Ziel ist es, den bösen Colonel Chi zu besiegen, der deine Insel bedroht. Das Spiel führt dich von Kalifornien bis zum Südchinesischen Meer.
Syndicate (Europe) (En,Fr,It)	Das Strategiespiel Syndicate präsentiert ein futuristisches Universum, in dem große Unternehmen keine moralischen Regeln beachten, um die Konkurrenz zu versenken. Sie sind der Marketingleiter eines dieser Unternehmen. Mit den von Ihnen angeheuerten Handlangern müssen Sie in Infiltrations- und Sabotagemissionen in den gegnerischen Gebäuden Ihr Gesetz durchsetzen.
Theme Park (Europe) (En,Fr,De,It)	In Theme Park muss der Spieler seinen eigenen Vergnügungspark leiten. Um ihn zu vergrößern, muss er so viele Besucher wie möglich anlocken, die sich einen unterhaltsamen, aber sauberen Park wünschen. Um dies zu erreichen, kann er eine Vielzahl von Attraktionen bauen, von Hüpfburgen bis zu Achterbahnen ... Der Spieler kann auch Geschäfte wie Getränke-, Pommes- und Eisverkäufer bauen. Er muss dann die Preise, Lagerbestände und andere Parameter verwalten. Die Suche nach neuen Attraktionen und Geschäften ist möglich, indem man in die Forschung investiert. Man kann auch nach neuen Dekorationen (Bäume, Blumen) oder Infrastrukturen (Mülleimer, Toiletten ...) suchen. Auch das Personalmanagement gehört dazu. Man muss Mechaniker, Sicherheitspersonal, Animateure und Reinigungskräfte einstellen. Die Qualität ihrer Arbeit hängt natürlich von ihrer Bezahlung ab.
Top Gear 2 (Europe)	Top Gear 2 ist ein Autorennspiel. Der Spieler muss in 16 verschiedenen Meisterschaften gewinnen, wobei jede Meisterschaft aus vier Strecken besteht, von denen einige wie die Monza-Strecke am Ayers Rock aus der Realität stammen. Wenn du in diesen Meisterschaften einen der vorderen Plätze belegst, wird Geld freigeschaltet, mit dem du deine Fahrzeuge verbessern und reparieren kannst.
Total Carnage (Europe)	Der Krieg von 1999 hat das Land Kookistan in Schutt und Asche gelegt. Natürlich übernahm ein Diktator namens General Akhboob die Kontrolle über die angeschlagene Nation und begann, eine Armee radioaktiver Mutanten zu schaffen. Mit einer praktisch uneinnehmbaren Festung, einer Reihe von Geiseln und einer Legion von Mutanten unter seinem Kommando macht der böse Despot vor nichts Halt, außer der Weltherrschaft. Nur zwei Männer haben den Mut und die idealistische Naivität, es mit Akhboob und seinen Truppen aufzunehmen: Captain Carnage und Major Mayhem, auch bekannt als die Doomsday Squad.
Trivial Pursuit - The CD32 Edition (Europe)	Dies ist die früheste Heimcomputer-Inkarnation des klassischen Brettspiels Trivial Pursuit von Horn Abbot International Ltd. Das Spiel besteht darin, Fragen zu einer von sechs Themenkategorien zu beantworten, um Züge zu erhalten, und Fragen auf speziellen Feldern zu beantworten, um einen der sechs &quot;Keile&quot; zu erhalten, die man braucht, um das Recht zu erhalten, die letzte Gewinnfrage zu stellen. Die Fragen richten sich an britische Spieler - viele Unterhaltungsfragen basieren auf dem britischen Fernsehen, und die Sportfragen beziehen sich auf beliebte britische Sportarten.
Trolls (Europe)	In diesem Plattformspiel gibt es die kleinen blauhaarigen, niedlichen Kreaturen, die zu dieser Zeit sehr beliebt waren (wenn auch sicher nicht bei den meisten Käufern von Computerspielen?). Du spielst einen Troll, der durch die Levels streift, in der Hoffnung, so viele Baby-Trolle wie möglich zu retten - jedes Level gibt dir eine bestimmte Mindestanzahl vor, die du erreichen musst, bevor du das Spiel über den Schweinestop verlassen kannst.
UFO - Enemy Unknown (Europe) (En,Fr,De)	UFO: Enemy Unknown (amerikanischer Titel: X-COM: UFO Defense) ist ein rundenbasiertes Strategiespiel von MicroProse und das erste Spiel der X-COM-Reihe. Entwickelt wurde es von den Brüdern Julian und Nick Gollop, die auch schon für Laser Squad verantwortlich waren. Im Jahr 1999 greifen Außerirdische die Erde an. Ihr Ziel ist es Terror zu verbreiten, Menschen zu entführen und die Erde zu übernehmen. Die Nationen der Erde finanzieren gemeinsam die Geheimorganisation X-COM, deren Aufgabe es ist, der außerirdischen Bedrohung Herr zu werden. Dazu stehen der X-COM-Abfangjäger für den Luftkampf, Soldaten für den Bodenkampf, Wissenschaftler für die Forschung und Techniker für das Bauen von Technologie zur Verfügung. Der Spieler übernimmt die Koordination dieser Geheimorganisation und muss UFOs abfangen und zerstören, Terrorakte der Außerirdischen vereiteln und diverse Forschungen durchführen.
Ultimate Body Blows (Europe)	Eine Zusammenstellung des ursprünglichen Kampfspiels &quot;Body Blows&quot; und seiner nur für Amiga erhältlichen Fortsetzung &quot;Body Blows Galactic&quot;. Das Spiel kombiniert alles aus seinen Vorgängern und fügt mehr Farben, verbesserte Grafiken und Musik, mehr Hintergründe und Enden hinzu und gibt dem Spieler insgesamt 22 Charaktere (einschließlich des unbesiegbaren Max und seines wahren Ichs, dem Terminator T17) und viele Korrekturen.
Universe (Europe) (En,Fr,De,It)	Du bist Boris Verne, ein normaler Typ, der wegen des Virtual Dimension Inducers deines Onkels in ein Paralleluniversum gezogen wird. Dort musst du den sagenumwobenen verlorenen Stern finden und einen Weg den Goldenen König zu besiegen ... Dies ist ein klassisches Abenteuerspiel im alten Stil mit einer Point & Click-Oberfläche. Es verwendet das Rotoscope-System, um Spielcharaktere zu verwalten und erzielt wirklich schöne 256-Farben-Grafiken.
Vital Light (Europe)	Vital Light ist eines dieser innovativen Spiele, die nur ab und zu erscheinen. In diesem Spiel musst du eine kleine Farbpistole steuern, die fünf verschiedenfarbige Farben enthält, und Blöcke zerstören, die auf dich zu fallen, indem du sie alle in dieselbe Farbe verwandelst. Die Farbpistole befindet sich auf einer Walze am unteren Rand des Bildschirms, und vom oberen Rand des Bildschirms fallen horizontale Streifen farbiger Blöcke mit unterschiedlicher Geschwindigkeit herab. Wenn du die Feuertaste gedrückt hältst und nach links oder rechts drückst, ändert sich die aktuell gewählte Farbe, und manchmal hast du gerade noch genug Zeit, die richtige Farbe zu treffen, bevor die Blöcke auf dich zustürzen. Da die Blöcke mit unterschiedlichen Geschwindigkeiten fallen, kommt es vor, dass eine Lawine ausgelöst wird, wenn ein langsamer Block von einem sich schnell bewegenden Block über ihm getroffen wird. Das ist ein Spiel, das sehr, sehr hektisch wird.
Wembley International Soccer (Europe)	Dieses Fußballspiel, das offiziell vom alten Wembley-Stadion lizenziert wurde, ist im Wesentlichen eine erweiterte Version von Ocean's European Champions. Der Schwerpunkt des Spiels liegt auf dem One-Touch-Passspiel, wobei ein Bild-im-Bild-Fenster angezeigt wird, wenn Sie einen langen Pass spielen wollen, was die Chancen erhöht, den Zielspieler zu finden. Die AGA-Version war das erste floppy-basierte Spiel, das einen CD32-Controller unterstützte, was die Ausführung von Spielzügen erleichterte. 64 internationale Mannschaften sind enthalten, mit der Möglichkeit, einen kompletten Ligawettbewerb oder eine Weltmeisterschaft zu spielen. Vor dem Spiel hat man die volle Kontrolle über Formation und Taktik.
Whale's Voyage (Europe)	Whale's Voyage ist ein Science-Fiction-Rollenspiel mit Handelselementen. Die Geschichte handelt von einem Raumfahrer, der ein schlechtes Geschäft gemacht hat, als er ein Raumschiff namens Whale kaufte, das sich als Halbwrack herausstellte. Gestrandet in der Umlaufbahn eines abgelegenen Planeten müssen der Reisende und seine Crew einen Weg finden, Geld zu verdienen und das Schiff so auszustatten, dass es in diesem gefährlichen Gebiet eine Chance hat.
Wild Cup Soccer (Europe)	Dieses Fußballspiel, das etwas später als Brutal Football erschien, wurde zur Zeit der Weltmeisterschaft 1994 veröffentlicht. Im Einzelspielermodus kannst du einen Wild Cup oder eine Liga spielen, die Spiele zu zweit sind auf unfreundliche Spiele beschränkt.
Worms (Europe) (En,Fr,De)	Worms ist ein rundenbasiertes Strategiespiel. Jeder Spieler steuert ein Team aus mehreren Würmern. Im Laufe des Spiels wählen die Spieler abwechselnd einen ihrer Würmer aus. Sie verwenden dann alle verfügbaren Werkzeuge und Waffen, um die Würmer der Gegner anzugreifen und zu töten, wodurch sie das Spiel gewinnen. Der Spieler kann sich auf verschiedene Arten im Gelände bewegen. Jede Runde ist zeitlich begrenzt. Im Spiel gibt es fünfzig verschiedene Waffen. Außerdem gibt es im Spiel auch Fallen, wie Landminen oder explosiven Fässern. Die Würmer können auch durch die Gifte der Waffen oder durch ertränken sterben
Zool - Ninja of the Nth Dimension (Europe)	Sein Name ist Zool und er ist eine gremlinähnliche Kreatur aus einer anderen Dimension. Nach einer Notlandung auf der Erde verfolgt er nur ein einziges Ziel: Er will den prestigeträchtigen Rang eines Ninjas erreichen. Um das zu schaffen, muss Zool durch sechs Welten reisen, die jeweils in drei Abschnitte unterteilt sind, seine Feinde besiegen und sich des Titels als würdig erweisen. Zool ist ein rasantes, seitwärts scrollendes Jump 'n' Run. Der Protagonist kann rennen, springen, an Wänden hochklettern und auf Gegner schießen. In den Levels sind verschiedene Power-ups verstreut, darunter lebensspendende Herzen, intelligente Bomben, Schilde, verbesserte Sprungfähigkeiten und ein Zwillings-Zool. Dieser Klon imitiert die Bewegungen des Originals mit einer Verzögerung von wenigen Sekunden.
Zool 2 (Europe)	Der intergalaktische Gremlin-Ninja Zool kehrt zurück, und dieses Mal heißen seine Feinde im Spiel Krool und sein Assistent Mental Block, deren Ziel es ist, die Fantasie der Welt zu ersticken, was zu zügelloser Langeweile führt. In seinem Kampf wird Zool von seiner weiblichen Begleiterin namens Zooz (in einem roten Kostüm) und seinem treuen Hund Zoon unterstützt. Das Ende enthielt einen Hinweis auf eine mögliche weitere Fortsetzung.
