#key	synopsis
Secret Mission (Europe)	Un scénario déjà palpitant : le cadre spatio-temporel, Opalie (pays fictif), 1952, pôle stratégique en temps de Guerre Froide, convoité par l'URSS et les USA, et donc des réseaux d'espions qui se mettent en place. Ajoutez à cela un climat intérieur extrêmement tendu et des tentatives de coup d'Etat. Vous êtes JEF, et arrivez sur place chargé d'une mission classée Top Secret. Seulement voilà, lorsque vous vous réveillez dans votre chambre d'hôtel, vous êtes totalement amnésique ! En quête de votre identité, vous allez devoir coûte que coûte mener à bien votre mission.. Niveau graphique, Secret Mission tient vraiment la route, avec aussi de belles cinématiques en images de synthèse. La jouabilité est impeccable, et les doublages et dialogues renforcent l'intérêt de l'intrigue principale.
Shadoan (Europe)	Il s'agit de la suite de Kingdom : The Far Reaches. Il y a de nombreuses années, le sage Mobus a brisé une puissante amulette appelée « La Main » en 5 morceaux pour éviter qu'elle ne tombe entre les mains de son frère maléfique Torlock. Ces morceaux ont été envoyés aux quatre coins du monde. En tant que jeune prince Lathan Kandor, vous avez déjà récupéré la masse noire, le cor de chasse et l'orbe de Mobus (dans le jeu précédent). Vous devez maintenant récupérer les deux dernières pièces (la dague d'Arne et la couronne de Malric), vaincre le mal et retrouver la princesse Grace Delight. Il s'agit d'une aventure réalisée par les créateurs de Dragon's Lair. L'intrigue n'est pas vraiment originale ou complexe, mais l'animation est fluide et bien dessinée. Le jeu consiste à utiliser le bon objet ou à faire le bon choix entre les séquences animées ; certains de ces choix sont chronométrés, ce qui signifie que vous pouvez perdre de la santé ou même mourir, mais il y a de nombreuses occasions de reconstituer votre santé. Il convient de souligner l'omniprésence d'une musique digne de Disney.
Shaolin's Road (Europe) (En,Fr)	Entrez dans la légende des arts martiaux. Les seigneurs de la guerre vous ont volé le sabre sacré. Vous avez juré de reprendre votre bien. Votre longue quête sera parsemée de pièges, de sorts et de combats. Vous devrez acquérir force, savoir et sagesse. Les secrets ancestraux du Kung-Fu vous seront révélés. Mais n'oubliez jamais que face à la cruauté des hommes, votre véritable arme s'appelle « le courage ». Ainsi, vos épreuves deviendront des jeux. Et les dieux guideront vos pas sur la longue route… La Route de Shaolin.
Solar Crusade (Europe)	Solar Crusade est un jeu de tir réaliste qui vous fera découvrir des décors époustouflants, des confins de la galaxie jusqu'au cœur même de la Terre. Embarquez pour un voyage périlleux et fantastique à travers des mondes entièrement modélisés en 3D grâce à la station de travail SiliconGraphics.
Solar System (Europe)	Volez vers les planètes, vers le soleil, les astéroïdes et les comètes. Patrick Moore, astronome et personnalité de la télévision de renommée mondiale, est votre guide de vol vers les planètes. Tom Baker, voyageur temporel extraordinaire, vous fera remonter le temps pour explorer les débuts du système solaire et découvrir comment les planètes ont obtenu leurs noms. Vous testerez vos compétences de vol interplanétaire jusqu'à la limite lorsque vous mettrez votre intelligence à l'épreuve contre la force de gravité dans les jeux fascinants de planetball et de gravity golf. Le système solaire vous offre : – Des centaines de fabuleuses photos spatiales de la NASA. – Plus de 2 heures d'informations d'experts. – Des milliers de faits et de chiffres. – Des survols planétaires et d'autres films jamais vus auparavant.
Space Ace (USA)	Vous incarnez Dexter, un homme qui combat le maléfique Borf, un fou furieux qui a kidnappé votre petite amie Kimberly et menace désormais le monde avec son arme redoutable, le « rayon Infanto », capable de transformer les adultes en petits enfants. Le jeu se déroule comme une bande dessinée : les graphismes sont similaires à ceux de nombreux films d'animation. Dans chaque scène, vous devez simplement décider dans quelle direction appuyer sur le clavier afin d'éviter l'un des innombrables écrans de mort et de passer à l'écran suivant...
Sport Freaks (Netherlands)	Sport Freaks est un jeu de quiz sportif basé sur un jeu télévisé néerlandais du même nom. Le jeu comprend toutes les questions qui ont été écrites pour l'émission mais qui n'ont jamais été utilisées. Toutes les questions portent sur une sélection de 45 sports dans 50 pays depuis 1900. Le nombre de questions du jeu (1250) équivaut à 60 épisodes du jeu télévisé. À l'aide d'une sorte de machine à sous, on choisit à chaque tour un sport, une année et un pays sur lesquels on reçoit une question. L'accent est mis sur l'histoire du sport néerlandais.
Steel Machine (Europe)	Votre mission est de détruire 6 énormes croiseurs de combat pour sauver la planète. Vous avez 15 jours pour détruire les navires avant qu'ils n'atteignent votre planète. Si elles le font, les conséquences seront désastreuses. Votre prototype de navire a été développé et son nom est &quot;Steel Machine&quot;. Vous devrez trouver un moyen de détruire les réacteurs principaux de chaque croiseur de combat, en détruisant le réacteur principal le navire déstabilisera provoquant l'explosion du croiseur. Les croiseurs ont beaucoup de défenses ennemies à détruire. Le jeu est un shoot'em-up horizontal basé sur l'ancien jeu Commodore 64 Uridium d'Andrew Braybrook. C'est l'un des premiers jeux CDi qui utilise pleinement le matériel. Contrôler la machine en acier est assez simple.
Story Machine - Magic Tales (USA)	Tout le monde adore les histoires avec de belles jeunes filles, de beaux princes, des méchants diaboliques et des décors fantastiques. Voici un excellent moyen de créer vos propres histoires, qu'il s'agisse de contes de fées avec une fin heureuse ou de récits d'aventure palpitants. Nous vous fournissons tous les outils nécessaires pour concevoir des histoires de A à Z: des dizaines de scènes, des centaines de personnages qui se croisent, un clavier alphanumérique complet pour la narration et les dialogues, et même un accompagnement musical pour accompagner chaque rebondissement!
Story Maschine - Maerchenzauber (Germany)	Tout le monde adore les histoires avec de belles jeunes filles, de beaux princes, des méchants diaboliques et des décors fantastiques. Voici un excellent moyen de créer vos propres histoires, qu'il s'agisse de contes de fées avec une fin heureuse ou de récits d'aventure palpitants. Nous vous fournissons tous les outils nécessaires pour concevoir des histoires de A à Z: des dizaines de scènes, des centaines de personnages qui se croisent, un clavier alphanumérique complet pour la narration et les dialogues, et même un accompagnement musical pour accompagner chaque rebondissement!
Striker Pro (USA)	Un des 2 jeux de football sur CD-i, jouable à 1 ou 2 joueurs. Celui-ci est le jeu officiel de la coupe du monde USA 94. Les matchs se déroulent en vue aérienne, les possibilités de mouvement sont assez simplistes (course, shoot, passe). Sinon les paramètres de jeu, eux, sont nombreux : choix du lieu (gymnase ou plein air), des conditions météo, de l'arbitrage, du temps de jeu... Bref, c'est configurable. Assez agréable dans l'ensemble.
Strip Poker Live (Europe) (En,It)	Strip Poker Live est un jeu de strip poker. Il y a six femmes contre lesquelles jouer : une blonde suédoise, une brune méditerranéenne, une Maui, une parisienne et une fille athlétique. Comme dans la plupart des jeux de strip poker, vous jouez au poker contre l'IA et au fur et à mesure que vous gagnez, l'adversaire perdra progressivement des vêtements.
Strip-Poker Pro (France) (En,Fr)	Prête pour une soirée torride ? Devant votre télé, Michael, Max, Lucie, Jane et Nadia vont tenter de gagner en jouant au poker avec vous, mais pas n'importe quel poker... Stip poker ! Vous l'avez compris, il faut préparer votre tactique et votre stratégie si vous ne voulez pas finir en short ! De l'autre côté, si vous gagnez, la récompense sera grande si vous gagnez contre Jane, Lucie ou Nadia, tous plus sexy les uns que les autres, ou contre Max et Michael, de beaux playboys musclés.
Super Mario's Wacky Worlds (USA) (Proto) (1993-03-03)	Super Mario's Wacky Worlds est un jeu vidéo de plateforme Mario annulé développé par NovaLogic pour le système Philips CD-i. Le jeu a été conçu comme une suite de Super Mario World
Surf City (USA)	Surf City est une comédie musicale interactive avec des chansons des Beach Boys. Dans le jeu, le joueur se voit présenter une carte générale de la ville balnéaire bien nommée Surf City. Le joueur peut cliquer sur différentes rues, ce qui déclenche une scène où la rue défile et le joueur peut cliquer sur les différents bâtiments qu'il souhaite visiter. À l'intérieur du bâtiment, le joueur peut parler aux gens et interagir avec des objets. Les scènes sont accompagnées de la musique des Beach Boys des années 60 et aident à raconter l'histoire des personnages principaux du jeu. Il existe également divers jeux et activités à jouer, tels que: Construire un hot rod Aller au bowling au Beach Bowl Concevoir une planche de surf Jouer au jukebox vidéo Faire la course de voitures sur le circuit d'arcade Prendre une commande de pizza Apprenez le jargon du surf avec Tiki Rendez visite au conteur d'amour Répondez à un quiz surprise au lycée Regardez les feux d'artifice sur la jetée Commander un hamburger à emporter Jouer à la bouteille chez Wendy
Taiyou o Karitoru Hito - Harvest of the Sun - Vincent van Gogh (Japan)	&quot;Une moisson de soleils &quot;vous convie à un voyage extraordinaire dans l'univers de Vincent Van Gogh. Vous découvrirez tous les détails de sa vie et de son art en couleurs éclatantes et sur des musiques d'époque. Dans ce disque, vous êtes critique comme Théo Van Gogh, qui fut &quot;l'agent&quot; du peintre, ou &quot;connaisseur&quot; comme le Docteur Gachet qui le soigna. Vous décidez vous-même du programme. Entrez dans l'atelier du peintre et décrochez un tableau vous voilà parti pour Paris et les rues pleines de vie de Montmartre, ou pour les plaines de Provence inondées de soleil. Vous allez pouvoir visiter à votre propre rythme et quand il vous plaira les six périodes principales de la vie dramatique de Van Gogh. Bien plus encore: vous pourrez voir les lieux mêmes où l'artiste vécut et travailla, découvrir l'endroit où il installait son chevalet et comprendre comment il observait une scène et la reproduisait. Dans la galerie musicale, vous admirerez l'oeuvre de Van Gogh aux accents des musiques de Debussy, Frank, Chabrier et Bizet en une symphonie de couleurs et de sons numériques.
Tangram (Europe) (En,Ja,Fr,De,Es,It,Nl,Pt)	Tangram, ou l'art du casse-tête dans la tradition chinoise. Un jeu bien singulier, et je pense exclusivement sorti sur CD-i. Le but : reformer des objets reconnaissables ou des figures qui ont été &quot;cassés&quot; (sur la capture d'écran, vous devez réordonner les formes du carré noir de façon à obtenir la figure de gauche). Le meilleur moyen de vous faire une idée est de télécharger ce jeu distrayant.
Tetris (USA, Europe)	Qui ne connait pas Tetris, ce célèbrissime casse-tête dont le but est de faire des lignes en assemblant des pièces de formes diverses qui tombent du ciel ? Voici sa version CD-i. Une dizaine de niveaux de jeu est proposée, avec une difficulté croissante à chaque fois. Chacun de ces niveaux se présente sur un fond de paysage animé superbe (forêt, montagne, cascade, plage, etc...), assorti d'une musique vraiment géniale et qui se distingue des habituelles bandes son stressantes pour ce type de jeu sur les autres supports.
Tetsuo Gaiden (Europe)	Tetsuo Gaiden, un vol fantastique à travers les royaumes des ténèbres extraterrestres. Avec ce que CD-i a de mieux à offrir : une vidéo 3D incroyable, un gameplay captivant et une bande-son qui vous fera fondre... Préparez-vous à plus de 80 niveaux enflammés remplis du gameplay le meilleur et le plus rapide jamais créé sur CD-i. Proposé par l'équipe primée de Christmas Country, Tetsuo Gaiden regorge de fonctionnalités intéressantes comme des objets bonus, des tirs laser multiples, des bombes intelligentes, des boucliers énergétiques et des super bonus. Préparez-vous pour le meilleur jeu du printemps 1997.
Text Tiles (USA, Europe)	Text Tiles est un jeu de puzzle stratégique dans lequel les joueurs doivent constituer des mots. En utilisant un jeu de lettres donné, les joueurs doivent former des mots, un peu comme au Scrabble. Le jeu se pratique sur un tableau 12x12. Les lettres peuvent être utilisées pour former un mot long ou plusieurs mots courts. Les points sont marqués pour chaque mot correct. Les lettres apparaissent une par une et disparaissent à après un certain temps, créant une certaine tension. Le joueur peut voir quelle sera sa prochaine lettre pour pouvoir planifier. Le jeu peut se pratique jusqu'à quatre joueurs.
Thunder in Paradise (USA) (Disc 1) (The Game)	Voici ta chance de gagner le paradis, mon pote. Tu es au milieu d'une aventure pleine d'action avec tes acolytes Spence (Terry &quot;Hulk&quot; Hogan) et Bru (Chris Lemmon). Frayez-vous un chemin à travers ces rencontres d'action époustouflantes alors que vous tentez de sauver la fille de Spence, Jessica, de reprendre le contrôle du M.A.J.O.R. et d'écraser votre ennemi juré, RAMPIKE ! Fonce à toute vitesse dans les Caraïbes, à bord du THUNDER, un équipement marin de haute technologie de 45 pieds. Prenez le contrôle des systèmes d'armes du bateau et défendez le THUNDER contre une pluie de menaces mortelles. Affrontez les sbires du psychotique RAMPIKE sur les sentiers étranges de l'île de Rossiter. Affrontez le M.A.J.O.R., un bio-humanoïde devenu fou, dans une bataille pour la vie de Jessica !
Time-Life Astrology (USA)	Découvrez l'histoire fascinante et les principes de l'astrologie à travers une présentation captivante d'objets, de dessins et de peintures de l'ancienne Sumérie à nos jours. Saisissez vos statistiques personnelles pour recevoir un thème astral détaillé, un horoscope quotidien et déterminez votre compatibilité avec un ami ou un amoureux.
Tom - Der Maximagier (Germany) (En,Fr,De)	Une façon amusante d'enrichir le vocabulaire anglais de votre enfant et de l'aider à faire ses premiers pas en français et en espagnol. Le disque contient plus de 700 images avec sous-titres, musique et effets sonores. Il est si facile à utiliser que même les tout-petits peuvent y jouer. Les jeux en famille et les activités pédagogiques permettent aux parents de se joindre à eux et d'encourager leurs enfants à acquérir de nouvelles compétences linguistiques.
Tom - Il Dizionario Magico (Italy) (En,Fr,It)	Une façon amusante d'enrichir le vocabulaire anglais de votre enfant et de l'aider à faire ses premiers pas en français et en espagnol. Le disque contient plus de 700 images avec sous-titres, musique et effets sonores. Il est si facile à utiliser que même les tout-petits peuvent y jouer. Les jeux en famille et les activités pédagogiques permettent aux parents de se joindre à eux et d'encourager leurs enfants à acquérir de nouvelles compétences linguistiques.
Tom - Magic Picture Show (Europe) (En,Fr,Es)	Une façon amusante d'enrichir le vocabulaire anglais de votre enfant et de l'aider à faire ses premiers pas en français et en espagnol. Le disque contient plus de 700 images avec sous-titres, musique et effets sonores. Il est si facile à utiliser que même les tout-petits peuvent y jouer. Les jeux en famille et les activités pédagogiques permettent aux parents de se joindre à eux et d'encourager leurs enfants à acquérir de nouvelles compétences linguistiques.
TR-I - No World Order (USA)	Achetez un CD et recevez-en un million gratuitement. Et si votre lecteur de CD acceptait vos idées sur la façon dont la musique doit être jouée ? C'est votre opportunité de répondre à la Musique - TR-I. Vous pouvez désormais changer la musique aussi facilement que vous changez d'avis. En puisant dans un vaste catalogue d'idées musicales, No World Order prendra vos ordres et construira une performance unique basée sur vos commentaires. Une interaction simple et non technique vous permet de spécifier les instruments de musique tels que l'ambiance, le tempo et le mixage. Vous bénéficiez même des conseils des producteurs de renommée mondiale Bob Clearmountain, Jerry Harrison, Don Was et Hal Willner - pour vous aider. Bienvenue amis, sur le CD qui ne finit jamais.
Ultimate Noah's Ark, The (USA)	The Ultimate Noah's Ark est une version numérique du livre d'images du même nom de l'artiste Mike Wilks. Comme dans le livre, le joueur se voit présenter un grand dessin de l'Arche de Noé. Sur l'Arche, 354 espèces animales différentes sont à découvrir. Toutes, sauf une, ont un partenaire. C'est à l'utilisateur de trouver quel animal a perdu son partenaire. Le dessin original peut être divisé en 256 gros plans détaillés différents sur l'écran. En plus du dessin, ce logiciel est fourni avec des informations supplémentaires sur tous les animaux, y compris des vidéos d'eux dans leur habitat naturel.
Ultra CD-i Soccer (Europe)	Ultra CD-i Soccer est un jeu de football en vue de dessus. Le jeu propose 72 équipes européennes avec lesquelles jouer contre l'ordinateur ou un ami. Le jeu permet au joueur de jouer une compétition totale avec toutes les équipes et de créer sa propre compétition avec jusqu'à quatre équipes.
Uncover featuring Tatjana (Europe)	Uncover featuring Tatjana est un jeu d'action mettant en vedette la mannequin, actrice et chanteuse croato-néerlandaise Tatjana Simić. Le jeu est similaire au jeu d'arcade Qix. Le jeu se déroule sur un terrain de jeu rectangulaire. Le joueur doit tracer des lignes afin de colorier certaines parties du terrain. Un ennemi se déplaçant de manière erratique se déplace sur le terrain de jeu, mais ne peut blesser le joueur que lorsqu'il trace des lignes. Lorsque le joueur ne dessine pas de lignes, il ne peut se déplacer que sur les bords extérieurs du terrain de jeu. Il y a aussi des ennemis sur ces frontières qui se déplacent dans le sens des aiguilles d'une montre ou dans le sens inverse des aiguilles d'une montre. Lorsque le joueur touche un ennemi, le joueur perd une vie. Contrairement à l'original où le joueur perd également une vie lorsque l'ennemi erratique touche une forme incomplète, il poursuit désormais le joueur le long de la ligne. Des parties colorées dans cette version du jeu sont des parties d'images de Tatjana.
USA '94 World Cup (Europe)	Coupe du Monde USA 94, une façon fantastique de profiter au maximum du tournoi sportif le plus populaire au monde : la Coupe du Monde de football. Ce CD-i vous emmène à travers les États-Unis, vous fournit des informations détaillées sur les équipes, les entraîneurs et les stades et vous permet d'évaluer les scores ! Une façon unique de suivre les matchs de près et de créer vos propres souvenirs de la Coupe du Monde 1994 !
Vegas Girls (Europe)	Vegas Girls propose aux joueurs de jouer à toutes sortes de jeux de casino tels que la roulette, le blackjack, le poker, les dés et les machines à sous. Chacun des jeux se joue selon les règles familières des jeux, mais dans le style strip-poker. Cela signifie que le joueur joue contre une femme virtuelle qui perdra un vêtement à chaque fois que le joueur gagnera. Il y a différentes filles contre lesquelles jouer.
Video Speedway - Grand Prix (France)	Video Speedway est un jeu de course pour le CD-i. Le jeu est présenté dans une vue à la première personne de l'intérieur des voitures de course fictives de Formule Un. Avant chaque course, le joueur doit effectuer un tour d'essai sur la piste. Différentes pistes ont des arrière-plans différents
Video Speedway - The Ultimate Racing Experience (USA)	Video Speedway est un jeu de course pour le CD-i. Le jeu est présenté dans une vue à la première personne de l'intérieur des voitures de course fictives de Formule Un. Avant chaque course, le joueur doit effectuer un tour d'essai sur la piste. Différentes pistes ont des arrière-plans différents
Voetbal (Netherlands)	CHANTEZ AVEC LES TOP HITS NÉERLANDAIS !
Voyeur (USA)	Code d'accès au jeu : 3333 Vous en aurez plein les yeux en scrutant la vie sordide de vos voisins dans le mystère interactif méchamment séduisant, Voyeur. Chantage politique... meurtre... intrigue séduisante... vous verrez tout! Mais allez-vous seulement regarder, caché comme un vrai voyeur? Ou allez-vous entrer dans le drame et essayer d'empêcher un meurtre ? Voyeur combine jeu dramatique avec un suspense effrayant et des nuances érotiques garanties pour maintenir votre niveau d'excitation. Des acteurs hollywoodiens, une excellente qualité de film et un scénario séduisant en font un thriller grésillant qui fera sortir le voyeur caché en chacun. Allez! Nous savons que vous voulez regarder!
Voyeur ...Don't Get Caught (Europe)	Code d'accès au jeu : 3333 Vous en aurez plein les yeux en scrutant la vie sordide de vos voisins dans le mystère interactif méchamment séduisant, Voyeur. Chantage politique... meurtre... intrigue séduisante... vous verrez tout! Mais allez-vous seulement regarder, caché comme un vrai voyeur? Ou allez-vous entrer dans le drame et essayer d'empêcher un meurtre ? Voyeur combine jeu dramatique avec un suspense effrayant et des nuances érotiques garanties pour maintenir votre niveau d'excitation. Des acteurs hollywoodiens, une excellente qualité de film et un scénario séduisant en font un thriller grésillant qui fera sortir le voyeur caché en chacun. Allez! Nous savons que vous voulez regarder!
Voyeur ...Lass Dich Nicht Erwischen! (Germany)	Code d'accès au jeu : 3333 Vous en aurez plein les yeux en scrutant la vie sordide de vos voisins dans le mystère interactif méchamment séduisant, Voyeur. Chantage politique... meurtre... intrigue séduisante... vous verrez tout! Mais allez-vous seulement regarder, caché comme un vrai voyeur? Ou allez-vous entrer dans le drame et essayer d'empêcher un meurtre ? Voyeur combine jeu dramatique avec un suspense effrayant et des nuances érotiques garanties pour maintenir votre niveau d'excitation. Des acteurs hollywoodiens, une excellente qualité de film et un scénario séduisant en font un thriller grésillant qui fera sortir le voyeur caché en chacun. Allez! Nous savons que vous voulez regarder!
Wacky World of Miniature Golf with Eugene Levy, The (USA)	Dans The Wacky World of Miniature Golf, le joueur peut choisir parmi une multitude de golfeurs de dessins animés et s'affronter sur 18 trous de golf miniature dans une variété de décors fantastiques de dessins animés tels que l'Égypte, la préhistoire, l'Atlantide, une prison et bien d'autres. Le gameplay ressemble davantage à un dessin animé interactif où le joueur choisit la direction dans laquelle il souhaite frapper la balle et appuie sur le bouton d'action. Si le joueur a choisi le bon chemin, il la frappera avec succès et aura droit à une cinématique où la balle évitera les différents obstacles et atterrira dans le trou. Cependant, s'il choisit le mauvais chemin, sa balle sera détruite par divers obstacles et le joueur sera obligé de réessayer. Une caractéristique du jeu est le talent de doublage d'Eugene Levy, qui est surtout connu pour ses apparitions au cinéma dans la série de films American Pie.
Whack a Bubble (Europe)	Whack a Bubble est un jeu de casse-briques dans la veine de Breakout. Vous contrôlez une raquette en bas de l'écran et devez éliminer les bulles en haut de l'écran en faisant rebondir une balle contre elles. Si la balle quitte l'écran en bas, vous perdez une vie. Le jeu comprend 100 niveaux et 3 difficultés. Le jeu propose également un mode deux joueurs où les joueurs s'affrontent.
Who Shot Johnny Rock (USA)	Voyagez dans les années 30 dans ce roman policier bourré d'action pour découvrir qui a tué la star de la chanson populaire Johnny Rock ! Vous aurez besoin de votre esprit vif et de votre arme au poing pour parcourir les rues sombres de cette ville à la recherche d'indices qui vous aideront à résoudre l'affaire. Le danger est à chaque coin de rue et des personnages dangereux ne demanderaient rien de mieux que de vous voir à la morgue ! C'est une affaire difficile à résoudre, serez-vous prêt à relever le défi ?
Wimbledon Challenge (Europe) (En,Ja,Fr,De,Es,It)	Wimbledon Challenge est un jeu de quiz de tennis à choix multiples pour deux joueurs ou équipes dans l'une des six langues disponibles. Des questions sont posées au hasard parmi une base de données de centaines de questions sur les joueurs, les matchs et la vie autour des championnats.
Wordplay (Europe)	Affrontez jusqu'à trois autres joueurs dans ce jeu de compétences et de tactiques pour former un mot et enregistrer un score. « Bob », le personnage du jeu, calculera le score en fonction de la longueur du mot et de la valeur de ses lettres. En fin de compte, le jeu est une course pour marquer 200 points, mais les retardataires peuvent rapidement devenir leaders de la course en raison de la manière aléatoire dont « Bob » présente les nouvelles lettres. Contient du vocabulaire anglais et américain.
World Cup Golf (Europe) (En,Fr,De)	World Cup Golf emmène le joueur sur le parcours de golf Hyatt Dorado Beach de Porto Rico, où il peut choisir parmi une multitude de golfeurs fictifs ou créer le sien en 18 parties de golf. Il y a 15 types de tournois parmi lesquels choisir, dont les skins, les médailles et les stableford, pour n'en citer que quelques-uns. Les joueurs peuvent également s'entraîner à leur swing sur le practice. Les joueurs peuvent également personnaliser les conditions météorologiques et choisir parmi une multitude de prises de vue, notamment la « Ball Cam » qui suit la balle jusqu'à son emplacement. Comme dans de nombreux jeux de golf, un compteur est utilisé pour déterminer la précision et la puissance du swing des joueurs et propose également des commentaires en jeu.
Zelda - De Toverstaf van Gamelon (Netherlands)	Un jour, au château d'Hyrule, le roi Harkinian annonce à sa fille Zelda qu'il part pour l'île de Gamelon aider son cousin le duc d'Onkled et combattre Ganon, et lui demande d'envoyer Link s'il ne donne pas de signe de vie un mois plus tard. Ce fut le cas, et donc Link fut envoyé à Gamelon pour trouver le roi. Encore plus tard, Zelda décide de partir elle-même pour Gamelon avec sa servante Impa et la Triforce de la Sagesse, pour sauver son père ainsi que Link, et battre Ganon.
Zelda - Der Zauberstab von Gamelon (Germany)	Un jour, au château d'Hyrule, le roi Harkinian annonce à sa fille Zelda qu'il part pour l'île de Gamelon aider son cousin le duc d'Onkled et combattre Ganon, et lui demande d'envoyer Link s'il ne donne pas de signe de vie un mois plus tard. Ce fut le cas, et donc Link fut envoyé à Gamelon pour trouver le roi. Encore plus tard, Zelda décide de partir elle-même pour Gamelon avec sa servante Impa et la Triforce de la Sagesse, pour sauver son père ainsi que Link, et battre Ganon.
Zelda - The Wand of Gamelon (USA)	Un jour, au château d'Hyrule, le roi Harkinian annonce à sa fille Zelda qu'il part pour l'île de Gamelon aider son cousin le duc d'Onkled et combattre Ganon, et lui demande d'envoyer Link s'il ne donne pas de signe de vie un mois plus tard. Ce fut le cas, et donc Link fut envoyé à Gamelon pour trouver le roi. Encore plus tard, Zelda décide de partir elle-même pour Gamelon avec sa servante Impa et la Triforce de la Sagesse, pour sauver son père ainsi que Link, et battre Ganon.
Zelda's Adventure (Europe)	Ganon a enlevé Link et volé les sept cristaux plongeant ainsi le royaume de Tolemac dans les ténèbres. La princesse Zelda doit réunir ces cristaux pour vaincre Ganon et sauver Link.
Zenith (Europe)	Zenith est un drôle de jeu à la croisée des chemins entre Marble Madness et le jeu de plate-forme. Le joueur doit diriger une balle rebondissante en acier jusqu'à la sortie du niveau. Il y a 6 niveaux au total, ils sont remplis de bonus à récupérer et de trous et autres dangers à éviter. Un jeu sorti environ 1 an après l'abandon officiel du CD-I par Philips et on sent qu'il manque une phase de beta-testing car des niveaux supplémentaires, trois niveaux de difficulté ou encore des musiques pendant le jeu auraient bien complété ce titre.
Zombie Dinos de la Planete Zeltoide (France)	D'innocents dinosaures sont devenus de dangereux zombies contrôlés par le diabolique Harry le Hâbleur et ses alliés les Cervelles Molles. Mais tout n'est pas perdu. Dexter Le Dinodroïd super malin a réussi à leur échapper et à apporter sur Terre l'incroyable Machine à Remonter le Temps. Son but, avec ton aide : prendre sa revanche. Grâce à la machine à Remonter le Temps qui te ramène 200 millions d'années en arrière, il faut localiser chaque Dinosaure avant que les Cervelles Molles ne s'en emparent. Empêche les Dinosaures d'être renvoyés sur terre et d'anéantir tout sur leur passage. Dexter t'y aidera. Avec l'aide de l'Encyclopédie qui se trouve dans la mémoire de la Machine à Remonter le Temps, tu trouveras tout ce dont tu as besoin pour sauver les Dinosaures et .... la planète.
Zombie Dinos from Planet Zeltoid (USA)	D'innocents dinosaures sont devenus de dangereux zombies contrôlés par le diabolique Harry le Hâbleur et ses alliés les Cervelles Molles. Mais tout n'est pas perdu. Dexter Le Dinodroïd super malin a réussi à leur échapper et à apporter sur Terre l'incroyable Machine à Remonter le Temps. Son but, avec ton aide : prendre sa revanche. Grâce à la machine à Remonter le Temps qui te ramène 200 millions d'années en arrière, il faut localiser chaque Dinosaure avant que les Cervelles Molles ne s'en emparent. Empêche les Dinosaures d'être renvoyés sur terre et d'anéantir tout sur leur passage. Dexter t'y aidera. Avec l'aide de l'Encyclopédie qui se trouve dans la mémoire de la Machine à Remonter le Temps, tu trouveras tout ce dont tu as besoin pour sauver les Dinosaures et .... la planète.
Zombie Dinos van de Planeet Zeltoid (Netherlands)	D'innocents dinosaures sont devenus de dangereux zombies contrôlés par le diabolique Harry le Hâbleur et ses alliés les Cervelles Molles. Mais tout n'est pas perdu. Dexter Le Dinodroïd super malin a réussi à leur échapper et à apporter sur Terre l'incroyable Machine à Remonter le Temps. Son but, avec ton aide : prendre sa revanche. Grâce à la machine à Remonter le Temps qui te ramène 200 millions d'années en arrière, il faut localiser chaque Dinosaure avant que les Cervelles Molles ne s'en emparent. Empêche les Dinosaures d'être renvoyés sur terre et d'anéantir tout sur leur passage. Dexter t'y aidera. Avec l'aide de l'Encyclopédie qui se trouve dans la mémoire de la Machine à Remonter le Temps, tu trouveras tout ce dont tu as besoin pour sauver les Dinosaures et .... la planète.
Zombie Dinos vom Planeten Zeltoid (Germany)	D'innocents dinosaures sont devenus de dangereux zombies contrôlés par le diabolique Harry le Hâbleur et ses alliés les Cervelles Molles. Mais tout n'est pas perdu. Dexter Le Dinodroïd super malin a réussi à leur échapper et à apporter sur Terre l'incroyable Machine à Remonter le Temps. Son but, avec ton aide : prendre sa revanche. Grâce à la machine à Remonter le Temps qui te ramène 200 millions d'années en arrière, il faut localiser chaque Dinosaure avant que les Cervelles Molles ne s'en emparent. Empêche les Dinosaures d'être renvoyés sur terre et d'anéantir tout sur leur passage. Dexter t'y aidera. Avec l'aide de l'Encyclopédie qui se trouve dans la mémoire de la Machine à Remonter le Temps, tu trouveras tout ce dont tu as besoin pour sauver les Dinosaures et .... la planète.
